,0.122
0.944557601,0.092387558
0.894909532,0.018134044
0.847672684,-0.011672733
0.802261907,-0.063695031
0.757457579,-0.104599481
0.713263063,-0.152913587
0.670882287,-0.223436489
0.62910796,-0.290257926
0.590361392,-0.375586691
0.552216788,-0.48683917
0.516478922,-0.642529417
0.480120034,-0.816735962
0.444943777,-1.039083982
0.413397244,-1.205874143
0.380054905,-1.280069366
0.350970037,-1.302403711
0.319459375,-1.339555129
0.292197216,-1.358176798
0.265540384,-1.350865787
0.237670655,-1.369482972
0.216466255,-1.354751093
0.193451477,-1.351137063
0.169804468,-1.377148212
0.150388026,-1.443884454
0.129166811,-1.447664388
0.113420448,-1.384759646
0.095234839,-1.362604657
0.079463814,-1.325628111
0.066735121,-1.281226214
0.054017637,-1.162754644
0.043112774,-1.059095663
0.032815479,-0.944316591
0.025525766,-0.83694045
0.018222601,-0.751777589
0.010316351,-0.629582133
0.007314375,-0.392562766
0.005546594,-0.1407196
0.002516593,0.111114599
0,0.288888092
0.003429069,0.896311874
0.012067317,0.711155626
0.026015633,0.600098198
0.042956958,0.511265258
0.062302778,0.422459222
0.08953355,0.385520789
0.116741903,0.281915615
0.150613343,0.207962523
0.185690953,0.115504344
0.22561679,0.04898333
0.275224504,-0.010094397
0.315766877,-0.039569365
0.368414681,-0.043075781
0.422882951,-0.035471074
0.480992154,0.001781232
0.542135842,0.068674411
0.606312894,0.142988457
0.675334808,0.232130787
0.748587289,0.287957681
0.824248749,0.299355775
0.90594555,0.277431707
1,0.174070906
