,0.122
0.944557601,0.092380832
0.894909532,0.018134044
0.847672684,0.003139856
0.802261907,-0.034065369
0.757457579,-0.067569128
0.713263063,-0.101059435
0.670882287,-0.153072766
0.62910796,-0.212477819
0.590361392,-0.286697703
0.552216788,-0.379433884
0.516478922,-0.501790761
0.480120034,-0.661184716
0.444943777,-0.865011955
0.413397244,-0.961427183
0.380054905,-1.005994985
0.350970037,-1.006109324
0.319459375,-1.017332546
0.292197216,-0.991509721
0.265540384,-0.969383877
0.237670655,-0.943554326
0.216466255,-0.906604684
0.193451477,-0.865951334
0.169804468,-0.847517989
0.150388026,-0.847585247
0.129166811,-0.806925171
0.113420448,-0.710687058
0.095234839,-0.636682401
0.079463814,-0.558960585
0.066735121,-0.459005312
0.054017637,-0.310901837
0.043112774,-0.162798362
0.032815479,-0.014685919
0.025525766,0.133431008
0.018222601,0.270445779
0.010316351,0.437083487
0.007314375,0.637070259
0.005546594,0.79261478
0.002516593,0.918536363
0,0.959261456
0.003429069,0.381485272
0.012067317,-0.15180382
0.026015633,-0.099902587
0.042956958,-0.05539756
0.062302778,-0.051615384
0.08953355,-0.073745711
0.116741903,-0.140313806
0.150613343,-0.17721861
0.185690953,-0.243755318
0.22561679,-0.291751067
0.275224504,-0.310094734
0.315766877,-0.302530381
0.368414681,-0.280115326
0.422882951,-0.23176759
0.480992154,-0.168589329
0.542135842,-0.075767953
0.606312894,0.035580929
0.675334808,0.13953809
0.748587289,0.202770158
0.824248749,0.240096449
0.90594555,0.244098337
1,0.166670216
