,0.122
0.944557601,-0.558796718
0.894909532,-0.499544211
0.847672684,-0.549680948
0.802261907,-0.540565178
0.757457579,-0.540565178
0.713263063,-0.522333637
0.670882287,-0.522333637
0.62910796,-0.508659982
0.590361392,-0.513217867
0.552216788,-0.504102097
0.516478922,-0.508659982
0.480120034,-0.517775752
0.444943777,-0.504102097
0.413397244,-0.494986326
0.380054905,-0.531449407
0.350970037,-0.517775752
0.319459375,-0.504102097
0.292197216,-0.531449407
0.265540384,-0.540565178
0.237670655,-0.540565178
0.216466255,-0.558796718
0.193451477,-0.586144029
0.169804468,-0.636280766
0.150388026,-0.76390155
0.129166811,-0.9325433
0.113420448,-1.08295351
0.095234839,-1.297174111
0.079463814,-1.525068368
0.066735121,-1.689152233
0.054017637,-1.862351869
0.043112774,-2.017319964
0.032815479,-2.181403829
0.025525766,-2.381950775
0.018222601,-2.664539654
0.010316351,-2.974475843
0.007314375,-3.047402005
0.005546594,-3.029170465
0.002516593,-3.703737466
0,-2.090246126
0.003429069,-0.321786691
0.012067317,0.608021878
0.026015633,0.886052871
0.042956958,0.954421149
0.062302778,0.917958067
0.08953355,0.908842297
0.116741903,0.845031905
0.150613343,0.758432088
0.185690953,0.685505925
0.22561679,0.598906108
0.275224504,0.480401094
0.315766877,0.398359161
0.368414681,0.348222425
0.422882951,0.288969918
0.480992154,0.238833181
0.542135842,0.229717411
0.606312894,0.234275296
0.675334808,0.257064722
0.748587289,0.238833181
0.824248749,0.188696445
0.90594555,0.03372835
1,-0.494986326
