1,-0.005645846
0.984824736,-0.010635033
0.965098535,-0.006302506
0.944612178,-0.011391619
0.927160732,-0.016423631
0.906670806,-0.045031156
0.886183022,-0.059527633
0.864178497,-0.069348979
0.843689286,-0.093252821
0.814090348,-0.150253742
0.782973241,-0.211986895
0.752614862,-0.273705774
0.721497755,-0.335438927
0.6949323,-0.401790112
0.663052183,-0.491759634
0.633449676,-0.572278966
0.607637952,-0.671541651
0.585622007,-0.756621914
0.563607489,-0.832294812
0.545387322,-0.903192651
0.524891687,-0.969429634
0.505154065,-1.040356024
0.485415016,-1.120689778
0.464916526,-1.20574149
0.445176763,-1.290778927
0.426197155,-1.366394724
0.386710492,-1.58350642
0.365448991,-1.696794501
0.345706373,-1.800646667
0.324453438,-1.857490561
0.307754295,-1.904841438
0.283467163,-1.95703875
0.262217797,-1.990364232
0.247038964,-2.01887183
0.224270001,-2.066336909
0.203021349,-2.094958709
0.17570359,-2.118991028
0.142311728,-2.171359643
0.111194621,-2.233092796
0.086148048,-2.290008065
0.066420419,-2.295082903
0.05047929,-2.347123188
0.042126864,-2.389613356
0.032253414,-2.455650486
0.011719235,-2.775886312
0.007143316,-2.931193479
0.00614762,0.507169725
0.013799133,0.930643883
0.027462652,0.973233978
0.043387365,0.91708957
0.062336281,0.790447028
0.087348594,0.621585548
0.116155257,0.457499126
0.144203907,0.298102111
0.17604905,0.157591201
0.206381733,0.049977517
0.224582628,-0.006124066
0.245059706,-0.062182823
0.265536784,-0.118241579
0.283741961,-0.146121068
0.303464594,-0.173972006
0.345949052,-0.201394688
0.365673112,-0.219838262
0.386157327,-0.228860196
0.40816328,-0.209631485
0.446105365,-0.171288266
0.464319822,-0.138019885
0.485569188,-0.104694403
0.506816414,-0.085479968
0.526549753,-0.042775672
0.566018572,0.056743967
0.585752625,0.104151945
0.605485964,0.146856241
0.637363939,0.222714717
0.664687409,0.284376494
0.695803801,0.341405966
0.725402739,0.398406886
0.758036587,0.455464908
0.785353633,0.474793545
0.814948288,0.503572372
0.845298816,0.513550745
0.863507562,0.509189668
0.887028829,0.514335881
0.905235434,0.495863757
0.924200767,0.477405909
0.943920544,0.430740241
0.959085815,0.369877876
0.980312342,0.252685524
0.995462624,0.093045831
