1,0
0.991935484,0.000903614
0.981182796,0.003614458
0.971326165,0.006325301
0.948924731,0.011746988
0.932795699,0.01626506
0.913978495,0.021686747
0.885304659,0.030722892
0.850358423,0.04246988
0.82437276,0.05060241
0.794802867,0.061445783
0.766129032,0.071385542
0.741039427,0.080421687
0.713261649,0.09126506
0.677419355,0.103012048
0.638888889,0.115662651
0.597670251,0.128313253
0.560035842,0.139156627
0.519713262,0.149096386
0.475806452,0.15813253
0.42562724,0.16626506
0.376344086,0.169879518
0.330645161,0.169879518
0.288530466,0.167168675
0.255376344,0.162650602
0.220430108,0.156325301
0.183691756,0.147289157
0.146057348,0.134638554
0.113799283,0.121084337
0.091397849,0.110240964
0.072580645,0.09939759
0.048387097,0.081325301
0.02688172,0.061445783
0.015232975,0.046987952
0.005376344,0.03253012
0.000896057,0.018975904
0,0.00813253
0,0
0.003584229,-0.009036145
0.008960573,-0.020783133
0.020609319,-0.036144578
0.037634409,-0.052409639
0.053763441,-0.065060241
0.078853047,-0.078614458
0.114695341,-0.094879518
0.146057348,-0.104819277
0.176523297,-0.112951807
0.213261649,-0.120180723
0.249103943,-0.12560241
0.279569892,-0.129216867
0.317204301,-0.131024096
0.348566308,-0.130120482
0.378136201,-0.128313253
0.411290323,-0.12560241
0.448028674,-0.120180723
0.490143369,-0.112048193
0.528673835,-0.104819277
0.565412186,-0.094879518
0.598566308,-0.085843373
0.635304659,-0.075903614
0.667562724,-0.06686747
0.702508961,-0.055120482
0.735663082,-0.046084337
0.761648746,-0.038855422
0.79390681,-0.029819277
0.826164875,-0.021686747
0.859318996,-0.013554217
0.889784946,-0.00813253
0.911290323,-0.005421687
0.928315412,-0.003614458
0.941756272,-0.000903614
0.95609319,0
0.974014337,0.000903614
0.985663082,0.000903614
