,0.32
0.95,0.01
0.9,-0.05
0.85,-0.1
0.8,-0.19
0.75,-0.27
0.7,-0.36
0.65,-0.44
0.6,-0.54
0.55,-0.61
0.5,-0.69
0.45,-0.77
0.4,-0.84
0.35,-0.89
0.3,-0.95
0.25,-1.03
0.2,-1.1
0.15,-1.25
0.1,-1.44
0.075,-1.65
0.025,-2.56
0.013,-3.23
0.005,-3.91
0,-2.51
0.005,0.8
0.013,1.01
0.025,0.97
0.05,0.76
0.075,0.63
0.1,0.56
0.15,0.46
0.2,0.39
0.25,0.34
0.3,0.29
0.35,0.25
0.4,0.22
0.45,0.2
0.5,0.19
0.55,0.2
0.6,0.2
0.7,0.21
0.75,0.21
0.8,0.23
0.85,0.2
0.95,0.13
