,0.32
0.95,0.04
0.9,-0.07
0.85,-0.15
0.8,-0.24
0.75,-0.32
0.7,-0.38
0.65,-0.43
0.6,-0.53
0.55,-0.57
0.5,-0.63
0.45,-0.7
0.4,-0.71
0.35,-0.74
0.3,-0.76
0.25,-0.79
0.2,-0.81
0.15,-0.87
0.1,-0.93
0.075,-1.01
0.025,-1.22
0.013,-1.19
0.005,-1.19
0,0.22
0.005,1
0.013,0.84
0.025,0.65
0.05,0.43
0.075,0.33
0.1,0.29
0.15,0.23
0.2,0.18
0.25,0.17
0.3,0.11
0.35,0.09
0.4,0.08
0.45,0.08
0.5,0.09
0.55,0.1
0.6,0.11
0.7,0.15
0.75,0.17
0.8,0.18
0.85,0.19
0.95,0.15
