,0.84
0.95,-0.55
0.9,-0.57
0.85,-0.59
0.8,-0.61
0.75,-0.64
0.7,-0.66
0.65,-0.69
0.6,-0.74
0.55,-0.83
0.5,-0.92
0.45,-0.99
0.4,-1
0.35,-1.01
0.3,-0.98
0.25,-0.94
0.2,-0.85
0.15,-0.8
0.1,-0.72
0.075,-0.68
0.025,-0.36
0.013,-0.01
0.005,0.31
0,1.11
0.005,0.9
0.013,0.68
0.025,0.53
0.05,0.36
0.075,0.29
0.1,0.26
0.15,0.2
0.2,0.14
0.25,
0.3,0.05
0.35,
0.4,-0.01
0.45,
0.5,-0.02
0.55,
0.6,0.03
0.7,
0.75,0.09
0.8,
0.85,0.09
0.95,-0.06
