x/c,0.122
0.951780415,0.111940299
0.90504451,0.007462687
0.856083086,0.119402985
0.808605341,0.119402985
0.763353116,0.194029851
0.716617211,0.23880597
0.675816024,0.335820896
0.634272997,0.313432836
0.59347181,0.492537313
0.555637982,0.5
0.517804154,0.701492537
0.481454006,0.843283582
0.446587537,1
0.379080119,1.358208955
0.348664688,1.52238806
0.319732938,1.723880597
0.290059347,1.955223881
0.238130564,2.26119403
0.214391691,2.28358209
0.150593472,2.164179104
0.130563798,2.119402985
0.112759644,2.141791045
0.096439169,2.119402985
0.082344214,2.082089552
0.068249258,2.029850746
0.055637982,1.962686567
0.043026706,1.940298507
0.034124629,1.955223881
0.022997033,2
0.017804154,2.059701493
0.010385757,2.044776119
0.005192878,2.074626866
0.002225519,2.231343284
0.00074184,1.835820896
0.00148368,0.149253731
0.005934718,-0.694029851
0.046735905,-0.932835821
0.066765579,-0.865671642
0.09272997,-0.679104478
0.121661721,-0.552238806
0.153560831,-0.432835821
0.191394659,-0.298507463
0.228486647,-0.201492537
0.273738872,-0.119402985
0.317507418,-0.044776119
0.371661721,-0.02238806
0.425816024,-0.007462687
0.486646884,-0.02238806
0.548219585,-0.089552239
0.614243323,-0.201492537
0.683234421,-0.320895522
0.756676558,-0.395522388
0.833827893,-0.402985075
0.916913947,-0.350746269
