,0.06
0.9014170218589919, 0.0324267782426777
0.8008984084776913, -0.07740585774058584
0.7015602393149025, -0.16108786610878667
0.6009585304813669, -0.4487447698744771
0.5494466820474718, -0.6841004184100419
0.5015348218824541, -0.7154811715481173
0.4501329527235757, -0.7154811715481173
0.3998773120087592, -0.7625523012552302
0.35078745160911895, -0.8148535564853557
0.3005220349587455, -0.882845188284519
0.25142973057521606, -0.940376569037657
0.19883519727837945, -0.9926778242677825
0.1743073749657842, -0.9822175732217574
0.15090622922613695, -1.0606694560669458
0.12284929417745276, -1.102510460251046
0.09942615258280217, -1.2280334728033475
0.07492521409298868, -1.1600418410041842
0.050382727877057845, -1.1809623430962344
0.013001994290853636, -1.1757322175732219
-0.00023217846947952425, 0.5031380753138075
0.018596273413365644, 0.7960251046025104
0.1000738083134556, 0.15794979079497895
0.1502976772377116, 0.13702928870292874
0.19933865795956668, 0.08472803347280333
0.29976439995307547, -0.004184100418410219
0.4002048058499198, -0.061715481171548126
0.5018354319008329, -0.07217573221757334
0.6011564931763969, -0.025104602510460206
0.7016360028154695, 0.0010460251046022773
0.800952176123255, 0.0376569037656902
