,0.04
0.9015240328253222, -0.06157112526539277
0.8007033997655332, -0.06157112526539277
0.7010550996482999, -0.2154989384288748
0.6014067995310667, -0.6985138004246284
0.5521688159437279, -0.6932059447983014
0.5005861664712777, -0.7038216560509554
0.45134818288393896, -0.6932059447983014
0.40093786635404444, -0.7303609341825902
0.3528722157092613, -0.7887473460721867
0.3012895662368112, -0.8736730360934182
0.25087924970691666, -0.90552016985138
0.20164126611957794, -0.9692144373673035
0.1758499413833528, -0.9479830148619957
0.15240328253223911, -1.043524416135881
0.12661195779601403, -1.0753715498938428
0.10082063305978899, -1.192144373673036
0.07620164126611957, -1.1549893842887473
0.05158264947245016, -1.0912951167728238
0.016412661195779596, -1.1125265392781316
0.002344665885111369, 0.7346072186836516
0.019929660023446663, 0.7717622080679405
0.10199296600234463, 0.20912951167728244
0.15123094958968347, 0.12420382165605082
0.20164126611957794, 0.07112526539278119
0.3001172332942555, -0.013800424628450214
0.40093786635404444, -0.05095541401273884
0.5017584994138334, -0.06687898089171984
0.6002344665885111, -0.019108280254777066
0.7010550996482999, 0.018046709129511562
0.8007033997655332, 0.028662420382165488
