,0.08
0.9013832532351052, 0.03292181069958855
0.8012125049162085, -0.10082304526748964
0.699876255431811, -0.23456790123456783
0.5997222941667386, -0.404320987654321
0.5508216063771619, -0.5123456790123457
0.5007578155726303, -0.6255144032921811
0.45069402476809883, -0.7386831275720166
0.4006134469097432, -0.815843621399177
0.35052087829865614, -0.867283950617284
0.3015962090036164, -0.9238683127572017
0.2515036403925293, -0.9753086419753086
0.20024796876648732, -1.0318930041152263
0.17576524983932396, -1.0164609053497942
0.1513280957725402, -1.0987654320987654
0.12571105163697754, -1.1502057613168726
0.10013237791015568, -1.2839506172839508
0.07562327932698305, -1.211934156378601
0.05117173635692156, -1.263374485596708
0.015057987280209517, -1.299382716049383
0.00027099101173175266, 0.4187242798353912
0.017576045353823136, 0.7993827160493829
0.09947528466046983, 0.1255144032921811
0.1519348278607538, 0.09979423868312742
0.1985764578357171, 0.053497942386831365
0.3000182259441519, -0.039094650205761416
0.4002753076827151, -0.09053497942386834
0.5005036116147227, -0.08024691358024705
0.6007223229445452, -0.04938271604938271
0.6997707368077739, -0.008230452674897082
0.8011525511525511, 0.02777777777777768
