,0.04
0.9003516998827664, 0.06581740976645412
0.801875732708089, -0.04033970276008492
0.7010550996482999, -0.2738853503184713
0.6002344665885111, -0.6507430997876857
0.5521688159437279, -0.6560509554140127
0.5005861664712777, -0.6507430997876857
0.45252051582649455, -0.6507430997876857
0.39976553341148874, -0.7091295116772823
0.3528722157092613, -0.7622080679405521
0.3012895662368112, -0.8205944798301485
0.25087924970691666, -0.8842887473460721
0.20164126611957794, -0.9320594479830148
0.1758499413833528, -0.900212314225053
0.15240328253223911, -0.9957537154989383
0.12426729191090267, -1.032908704883227
0.09964830011723329, -1.1284501061571124
0.07620164126611957, -1.0753715498938428
0.052754982415005855, -1.0647558386411888
0.016412661195779596, -0.9904458598726114
0.002344665885111369, 0.6284501061571124
0.018757327080890965, 0.7664543524416136
0.10082063305978899, 0.14012738853503182
0.15240328253223911, 0.12420382165605082
0.20164126611957794, 0.06581740976645412
0.3001172332942555, -0.019108280254777066
0.40093786635404444, -0.056263269639065694
0.5017584994138334, -0.0721868365180467
0.6014067995310667, -0.019108280254777066
0.7010550996482999, 0.007430997876857859
0.8007033997655332, 0.05520169851380041
