0.7980723,0.098985881
0.592800629,0.138763824
0.410685405,0.144774227
0.20203698,0.085653713
0.092767845,0.089259955
0.056410368,0.189469773
0.023495214,0.487585785
0.000622896,0.950386851
0.019397211,-0.700397779
0.062289636,-0.932836473
0.095357783,-0.999934432
0.194671504,-1.036215413
0.294160073,-0.808475762
0.386982559,-0.646522708
0.605761245,-0.290706823
0.791307864,-0.115312322
