,0.786
0.974850299,-0.506344411
0.947305389,-0.508761329
0.923353293,-0.516012085
0.898203593,-0.516012085
0.873053892,-0.528096677
0.847904192,-0.530513595
0.823952096,-0.540181269
0.8,-0.545015106
0.773652695,-0.557099698
0.750898204,-0.564350453
0.724550898,-0.581268882
0.699401198,-0.619939577
0.674251497,-0.70694864
0.649101796,-1.054984894
0.626347305,-1.144410876
0.598802395,-1.110574018
0.574850299,-1.069486405
0.548502994,-1.006646526
0.525748503,-0.967975831
0.500598802,-0.924471299
0.450299401,-0.825377644
0.398802395,-0.716616314
0.349700599,-0.590936556
0.300598802,-0.470090634
0.251497006,-0.349244713
0.2,-0.206646526
0.149700599,-0.051963746
0.098203593,0.129305136
0.046706587,0.35407855
0.045508982,0.351661631
0.097005988,0.122054381
0.148502994,-0.054380665
0.198802395,-0.209063444
0.251497006,-0.349244713
0.300598802,-0.472507553
0.348502994,-0.590936556
0.398802395,-0.719033233
0.450299401,-0.825377644
0.500598802,-0.929305136
0.525748503,-0.970392749
0.548502994,-1.009063444
0.574850299,-1.074320242
0.59760479,-1.115407855
0.626347305,-1.146827795
0.649101796,-1.059818731
0.673053892,-0.709365559
0.699401198,-0.624773414
0.724550898,-0.583685801
0.750898204,-0.566767372
0.773652695,-0.559516616
0.8,-0.547432024
0.822754491,-0.542598187
0.847904192,-0.535347432
0.871856287,-0.528096677
0.899401198,-0.518429003
0.923353293,-0.518429003
0.947305389,-0.511178248
0.974850299,-0.508761329
