,0.029
1,0.223404255
0.9305084745762708,0.059738134
0.8533898305084744,0.035188216
0.8042372881355928,-0.071194763
0.754237288,-0.153027823
0.7033898305084745,-0.275777414
0.6542372881355931,-0.414893617
0.5999999999999999,-0.570376432
0.5483050847457624,-0.684942717
0.49915254237288126,-0.791325696
0.44830508474576264,-0.873158756
0.397457627,-0.930441899
0.34915254237288124,-0.971358429
0.2983050847457626,-0.979541735
0.24830508474576263,-1.380523732
0.20338983050847453,-2.182487725
0.1483050847457627,-2.231587561
0.12457627118644066,-2.231587561
0.097457627,-2.264320786
0.072881356,-2.305237316
0.038135593,-2.714402619
0.020338983050847442,-3.058101473
0.005932203,-2.976268412
0,-1.102291326
0.004237288,0.87806874
0.030508475,1.262684124
0.049152542,1.139934534
0.072881356,0.992635025
0.095762712,0.886252046
0.11949152542372882,0.763502455
0.14406779661016944,0.6898527
0.19152542372881354,0.558919804
0.2940677966101694,0.387070376
0.373728814,0.313420622
0.4355932203389829,0.25613748
0.5008474576271185,0.198854337
0.6118644067796608,0.198854337
0.6559322033898305,0.239770867
0.7076271186440677,0.280687398
0.7991525423728811,0.33797054
0.8338983050847455,0.354337152
0.8745762711864404,0.362520458
0.9355932203389827,0.370703764
