,0.029
1,0.321790541
0.9305084745762708,0.108952703
0.8533898305084744,0.025337838
0.8042372881355928,-0.111486486
0.754237288,-0.240709459
0.7033898305084745,-0.400337838
0.6542372881355931,-0.559966216
0.5999999999999999,-0.711993243
0.5483050847457624,-0.826013514
0.49915254237288126,-0.886824324
0.44830508474576264,-0.962837838
0.397457627,-1.000844595
0.34915254237288124,-1.084459459
0.2983050847457626,-1.342905405
0.24830508474576263,-1.570945946
0.20338983050847453,-1.631756757
0.1483050847457627,-1.700168919
0.12457627118644066,-1.76097973
0.097457627,-1.905405405
0.072881356,-2.095439189
0.038135593,-2.505912162
0.020338983050847442,-2.60472973
0.005932203,-2.232263514
0,-0.407939189
0.004237288,1.173141892
0.030508475,1.150337838
0.049152542,0.990709459
0.072881356,0.853885135
0.095762712,0.747466216
0.11949152542372882,0.679054054
0.14406779661016944,0.603040541
0.19152542372881354,0.48902027
0.2940677966101694,0.336993243
0.373728814,0.276182432
0.4355932203389829,0.222972973
0.5008474576271185,0.177364865
0.6118644067796608,0.20777027
0.6559322033898305,0.26097973
0.7076271186440677,0.283783784
0.7991525423728811,0.329391892
0.8338983050847455,0.336993243
0.8745762711864404,0.352195946
0.9355932203389827,0.367398649
