,0.029
1,0.338063439
0.9305084745762708,0.131051753
0.8533898305084744,0.010851419
0.8042372881355928,-0.149415693
0.754237288,-0.296327212
0.7033898305084745,-0.456594324
0.6542372881355931,-0.616861436
0.5999999999999999,-0.757095159
0.5483050847457624,-0.870617696
0.49915254237288126,-0.950751252
0.44830508474576264,-1.050918197
0.397457627,-1.137729549
0.34915254237288124,-1.24457429
0.2983050847457626,-1.297996661
0.24830508474576263,-1.398163606
0.20338983050847453,-1.484974958
0.1483050847457627,-1.591819699
0.12457627118644066,-1.685308848
0.097457627,-1.838898164
0.072881356,-1.999165275
0.038135593,-2.346410684
0.020338983050847442,-2.393155259
0.005932203,-1.939065109
0,-0.156093489
0.004237288,1.239565943
0.030508475,1.085976628
0.049152542,0.932387312
0.072881356,0.792153589
0.095762712,0.698664441
0.11949152542372882,0.585141903
0.14406779661016944,0.511686144
0.19152542372881354,0.404841402
0.2940677966101694,0.257929883
0.373728814,0.204507513
0.4355932203389829,0.164440735
0.5008474576271185,0.124373957
0.6118644067796608,0.177796327
0.6559322033898305,0.217863105
0.7076271186440677,0.237896494
0.7991525423728811,0.271285476
0.8338983050847455,0.284641068
0.8745762711864404,0.304674457
0.9355932203389827,0.291318865
