,0.39
0.94997,0.0815342130632937
0.90068,-0.00380509648053007
0.85062,-0.040424412398723
0.80048,-0.0464625480679848
0.75035,-0.149223123742444
0.70022,-0.251915361583944
0.65025,-0.372336385804394
0.6,-0.501382620798964
0.55013,-0.608438717402243
0.50025,-0.719892841683781
0.45,-0.862235666462562
0.40015,-0.978053649505879
0.3501,-1.06335879013322
0.29988,-1.1704148867365
0.25028,-1.31701906352763
0.20038,-1.57371060794111
0.14978,-1.99306083861719
0.10047,-2.62774358094552
0.07525,-3.07296944394395
0.04997,-3.65872717914777
0.02528,-4.65343315059663
0.01263,-5.00998091278384
0,-2.38476841586156
0.01282,1.02868193404681
0.02543,1.06853753448297
0.05027,0.897937015775847
0.07517,0.801966291933193
0.10013,0.732349565243609
0.15018,0.650358809514752
0.20018,0.57286858821359
0.25007,0.50826492969889
0.30052,0.439468257004807
0.35035,0.392661722702015
0.40037,0.3588784268516
0.4506,0.307844709452946
0.50052,0.243275219854725
0.54983,0.249245017691027
0.60008,0.211337045494189
0.65,0.217135998748097
0.7004,0.205718699370244
0.75013,0.15853630698618
0.80033,0.142618473180631
0.85062,0.113301542841433
0.90065,0.110441116404741
0.9508,0.0680667786966858
