,0.74
0.94997,0.15693410944775
0.90068,0.142726530293515
0.85062,0.102814119729423
0.80048,0.0586016274976162
0.75035,0.00164832125670666
0.70022,-0.115187266344117
0.65025,-0.244604236960009
0.6,-0.352903433623021
0.55013,-0.444097962211601
0.50025,-0.547969532411671
0.45,-0.63483209313373
0.40015,-0.678980812967922
0.3501,-0.612124564411749
0.29988,-0.558136674659908
0.25028,-0.55536713053494
0.20038,-0.616556746045949
0.14978,-0.711987583904628
0.10047,-0.67086805295712
0.07525,-0.539159831198369
0.04997,-0.258160426624325
0.02528,0.206307610715064
0.01263,0.607199122804163
0,1.01235883036217
0.01282,-1.07889751840777
0.02543,-1.09985586136662
0.05027,-0.902785487224372
0.07517,-0.415414048798899
0.10013,-0.282270948093824
0.15018,-0.148617668207833
0.20018,-0.130014348789463
0.25007,-0.162597488799159
0.30052,-0.169603342194226
0.35035,-0.19798205913263
0.40037,-0.222156352999743
0.4506,-0.229257864991232
0.50052,-0.223491018178387
0.54983,-0.187878689282007
0.60008,-0.152170701789206
0.65,-0.116558372892827
0.7004,-0.0937506304031655
0.75013,-0.0837474743202222
0.80033,-0.0652398134982744
0.85062,-0.050872803350003
0.90065,-0.00236022945048386
0.9508,0.0501973365262911
