,0.39
0.94997,0.107785703466925
0.90068,0.0666316842045571
0.85062,0.0211138061804101
0.80048,-0.0157788610696157
0.75035,-0.109675043554602
0.70022,-0.212367281396102
0.65025,-0.323787236761159
0.6,-0.439707726553914
0.55013,-0.533706415788337
0.50025,-0.649558567748133
0.45,-0.739125060387817
0.40015,-0.819792990921548
0.3501,-0.865379206778653
0.29988,-0.919658971242837
0.25028,-1.01362349156078
0.20038,-1.1998440863727
0.14978,-1.47862827592692
0.10047,-1.87588586146227
0.07525,-2.11859743776196
0.04997,-2.35677431071748
0.02528,-2.44548658044519
0.01263,-2.34020726749883
0,-0.229564008932731
0.01282,1.00662345782257
0.02543,0.822418829082918
0.05027,0.629691496318586
0.07517,0.538152969070671
0.10013,0.499151591546495
0.15018,0.465436633529039
0.20018,0.418800943808643
0.25007,0.33230965365209
0.30052,0.285468950432818
0.35035,0.216672277738736
0.40037,0.209413823623786
0.4506,0.162573120404515
0.50052,0.120062107030542
0.54983,0.130532439294542
0.60008,0.123171478430154
0.65,0.138039838372412
0.7004,0.121882822151508
0.75013,0.097168932989443
0.80033,0.0855124511962355
0.85062,0.100141628723137
0.90065,0.119271340677736
0.9508,0.0856588894097179
