,0.49
0.94997,0.139922640377974
0.90068,0.0880671247468357
0.85062,0.0486512173714857
0.80048,-0.00721355037992844
0.75035,-0.0959172028984812
0.70022,-0.180641021289251
0.65025,-0.302007050619959
0.6,-0.42372609586063
0.55013,-0.512282658416698
0.50025,-0.605142653018012
0.45,-0.7143632540179
0.40015,-0.757906085483514
0.3501,-0.789244652633315
0.29988,-0.82462188989589
0.25028,-0.905248202188893
0.20038,-1.05538502818147
0.14978,-1.26704328162555
0.10047,-1.64248410701037
0.07525,-1.83444911576303
0.04997,-1.93208323028954
0.02528,-1.70607319907738
0.01263,-1.3492371526616
0,0.667265371305172
0.01282,0.732590124929486
0.02543,0.559994762950786
0.05027,0.399515411310409
0.07517,0.349492216354787
0.10013,0.332425578136289
0.15018,0.322847920293404
0.20018,0.292694477984187
0.25007,0.233917328975591
0.30052,0.179296522049755
0.35035,0.140918649552506
0.40037,0.10669711913802
0.4506,0.068407500618263
0.50052,0.0504877406173581
0.54983,0.0695632074663513
0.60008,0.0598384596609822
0.65,0.0709248402619176
0.7004,0.0734337747648572
0.75013,0.0516518526061587
0.80033,0.050210370973816
0.85062,0.0363586990781828
0.90065,0.0186154470322588
0.9508,0.0498951781970654
