,0.74
0.94997,0.165470500385563
0.90068,0.125653748417891
0.85062,0.0899138747262829
0.80048,0.0371649915566645
0.75035,-0.00701561447633448
0.70022,-0.115059721548889
0.65025,-0.223295145814286
0.6,-0.322898520545449
0.55013,-0.443970417416372
0.50025,-0.548001418610478
0.45,-0.775650657408824
0.40015,-0.730231044793602
0.3501,-0.642033818892899
0.29988,-0.536636266321342
0.25028,-0.717494785955757
0.20038,-0.953776074288336
0.14978,-0.989388403184716
0.10047,-0.824427431241317
0.07525,-0.66309693079068
0.04997,-0.433283985644704
0.02528,0.0612208509710646
0.01263,0.466316786131455
0,1.08058618546705
0.01282,-0.647905434644681
0.02543,-0.613345350308938
0.05027,-0.407579154234845
0.07517,-0.295936461868336
0.10013,-0.17136163829988
0.15018,-0.0504172862241863
0.20018,-0.0445228946161134
0.25007,-0.0773292380174595
0.30052,-0.101375987089343
0.35035,-0.146827485903372
0.40037,-0.162401616435058
0.4506,-0.169439356028932
0.50052,-0.17654086802042
0.54983,-0.140960425322848
0.60008,-0.1224527645009
0.65,-0.0908854276817761
0.7004,-0.0809460439964471
0.75013,-0.07521108338241
0.80033,-0.0651760411006599
0.85062,-0.0422726400145768
0.90065,0.00178042122319311
0.9508,0.0545611905916188
