,0.74
0.94997,0.14849337710636
0.90068,0.125398658827434
0.85062,0.098482151862902
0.80048,0.0414331870255706
0.75035,-0.0284203642184795
0.70022,-0.102350793738592
0.65025,-0.236163504618618
0.6,-0.344271384088787
0.55013,-0.439638449549852
0.50025,-0.569278623557394
0.45,-0.656077411881839
0.40015,-0.57227592624527
0.3501,-0.89382546535955
0.29988,-1.14291134009885
0.25028,-1.17008293665384
0.20038,-1.19725453320883
0.14978,-1.15594368506847
0.10047,-1.00789606400666
0.07525,-0.846565563556027
0.04997,-0.561361735910693
0.02528,-0.101002463046173
0.01263,0.304093472114217
0,1.13613649896044
0.01282,-0.306290366138159
0.02543,-0.322948627429289
0.05027,-0.262460508292039
0.07517,-0.155022238996821
0.10013,-0.0475201973039898
0.15018,0.0392785910204556
0.20018,0.0236088018923482
0.25007,-0.0132106473874465
0.30052,-0.0416531367234658
0.35035,-0.0785044722020678
0.40037,-0.0855740979947488
0.4506,-0.11398470113196
0.50052,-0.133922685728974
0.54983,-0.106719202975178
0.60008,-0.0924797376221358
0.65,-0.0525673270580429
0.7004,-0.0511005619129119
0.75013,-0.0667065786434054
0.80033,-0.052339568495134
0.85062,-0.025263630536567
0.90065,0.018916975496432
0.9508,0.0461204582502284
