,0.34
0.94997,0.126613628689134
0.90068,0.0688074559330056
0.85062,0.0358371040723986
0.80048,-0.00126966975079323
0.75035,-0.0673702978321069
0.70022,-0.174934557979332
0.65025,-0.261764840953602
0.6,-0.373474167623421
0.55013,-0.435442696022152
0.50025,-0.522294590396434
0.45,-0.563529141622206
0.40015,-0.62961680286351
0.3501,-0.650151955156344
0.29988,-0.658243263321402
0.25028,-0.720198824880124
0.20038,-0.840211251435131
0.14978,-0.947766867022354
0.10047,-1.15897075707436
0.07525,-1.22102140879314
0.04997,-1.24164300668603
0.02528,-1.01357358006348
0.01263,-0.723362733842102
0,0.943010197879383
0.01282,0.412376848787736
0.02543,0.250676031606673
0.05027,0.167688255554806
0.07517,0.130257310731412
0.10013,0.155032619706896
0.15018,0.171401094077126
0.20018,0.158771391909233
0.25007,0.104647801715404
0.30052,0.0546995340041887
0.35035,0.0213444992233409
0.40037,0.025277774025799
0.4506,-0.0122439386776518
0.50052,-0.0414625514959139
0.54983,-0.0126113324778814
0.60008,-0.0087126359154448
0.65,0.020112649422571
0.7004,0.0115934355372467
0.75013,-0.00516404403322657
0.80033,-0.00123509151077172
0.85062,-0.00560923887350473
0.90065,0.0149259134193285
0.9508,0.0271406767069635
