,0.79
0.94997,0.179722465635177
0.90068,0.159828143187852
0.85062,0.118647902797578
0.80048,0.077467662407303
0.75035,0.0106344576832023
0.70022,-0.0608221399704418
0.65025,-0.196612563596176
0.6,-0.267629710040676
0.55013,-0.364775892962242
0.50025,-0.543650845551211
0.45,-0.679221543572372
0.40015,-0.552943407577918
0.3501,-0.460979086830851
0.29988,-0.399327744281249
0.25028,-0.384688525876614
0.20038,-0.395848755542186
0.14978,-0.41566983612132
0.10047,-0.336586928942309
0.07525,-0.19845276553447
0.04997,0.051649903870048
0.02528,0.498974613845329
0.01263,0.851542656848768
0,0.920719601354975
0.01282,-1.16672857348383
0.02543,-1.29594553943944
0.05027,-1.35701094704351
0.07517,-1.35777998665952
0.10013,-1.32001464837364
0.15018,-1.1842974666161
0.20018,-0.752381014661453
0.25007,-0.290298068245727
0.30052,-0.0986149439568924
0.35035,-0.173404046613218
0.40037,-0.218173138544841
0.4506,-0.228408689624505
0.50052,-0.225945931806589
0.54983,-0.193206816725304
0.60008,-0.156173897121333
0.65,-0.136499300278581
0.7004,-0.134036542460666
0.75013,-0.114178840947436
0.80033,-0.0987614276932738
0.85062,-0.0574347035666176
0.90065,0.0138021684824541
0.9508,0.0592762133954139
