,0.84
0.94997,0.197500320800718
0.90068,0.183518542281535
0.85062,0.131779802386757
0.80048,0.0675067368150903
0.75035,-0.0387424611831131
0.70022,-0.165871936353138
0.65025,-0.288659052996279
0.6,-0.49136404465546
0.55013,-0.911587321955601
0.50025,-0.820982933401771
0.45,-0.721847812139099
0.40015,-0.614489926857436
0.3501,-0.56139612472732
0.29988,-0.57122032593353
0.25028,-0.597921211343513
0.20038,-0.620433722571539
0.14978,-0.57146670088541
0.10047,-0.434697805723085
0.07525,-0.276278711664314
0.04997,-0.0173078403695623
0.02528,0.425951494931349
0.01263,0.790001283202874
0,1.16658539715129
0.01282,-0.90231746439112
0.02543,-1.01494161426922
0.05027,-1.06862055691005
0.07517,-1.05947388682151
0.10013,-1.042042858976
0.15018,-0.927601693827794
0.20018,-0.821260105222636
0.25007,-0.208279224945464
0.30052,-0.0644886436545618
0.35035,-0.121524445014757
0.40037,-0.174618247144874
0.4506,-0.24018478121391
0.50052,-0.255398434492493
0.54983,-0.216286410881561
0.60008,-0.189647119209547
0.65,-0.129654818426793
0.7004,-0.10301552675478
0.75013,-0.08053381239574
0.80033,-0.0707096111895291
0.85062,-0.0609470037212885
0.90065,0.0202951366611062
0.9508,0.0927909662517643
