,0.54
0.94997,0.129865367239273
0.90068,0.0806779068196097
0.85062,0.0355901080294756
0.80048,-0.0218348317554193
0.75035,-0.10395949093395
0.70022,-0.214896249837704
0.65025,-0.321729107544575
0.6,-0.424415668381042
0.55013,-0.510656947458512
0.50025,-0.629843904429553
0.45,-0.73666828300172
0.40015,-0.818801421314955
0.3501,-0.896826418863955
0.29988,-0.950130499182559
0.25028,-1.03637601782738
0.20038,-1.36961025127386
0.14978,-2.22153859198669
0.10047,-3.19288282630758
0.07525,-3.13924382016815
0.04997,-3.01153109325193
0.02528,-2.66562055342252
0.01263,-2.22508287029309
0,-0.137909946289982
0.01282,0.998243229278451
0.02543,0.874681038799991
0.05027,0.689322914596565
0.07517,0.606901485703383
0.10013,0.565620818395483
0.15018,0.511905500043721
0.20018,0.441706743826792
0.25007,0.383870566008739
0.30052,0.317801148392807
0.35035,0.243498490978995
0.40037,0.218595272352456
0.4506,0.181337954461748
0.50052,0.139968256239451
0.54983,0.13565237667496
0.60008,0.106602861178016
0.65,0.106416320214522
0.7004,0.110316722178502
0.75013,0.0895258838835491
0.80033,0.0687392851559499
0.85062,0.0356070662988843
0.90065,0.0477364684933899
0.9508,0.0475329692604869
