,0.49
0.94997,0.152391666626257
0.90068,0.145667554055561
0.85062,0.102036468612457
0.80048,0.0623263813121397
0.75035,-0.00580148674008285
0.70022,-0.0903487971758725
0.65025,-0.170828019506392
0.6,-0.259767015964918
0.55013,-0.319699871821604
0.50025,-0.383730233776058
0.45,-0.431576497286918
0.40015,-0.450651964135911
0.3501,-0.428722952014728
0.29988,-0.406705685916056
0.25028,-0.425839988750043
0.20038,-0.453051631809579
0.14978,-0.49662388126769
0.10047,-0.532118790500252
0.07525,-0.478115761416849
0.04997,-0.329870092084782
0.02528,0.0764596254216707
0.01263,0.461919378536826
0,0.904832470998223
0.01282,-0.935300782809548
0.02543,-0.730778493831112
0.05027,-0.497926678078262
0.07517,-0.342986314167996
0.10013,-0.241254693543721
0.15018,-0.0992540437616896
0.20018,-0.0965097653187739
0.25007,-0.11849761342495
0.30052,-0.136446791418352
0.35035,-0.15424887944927
0.40037,-0.159729031194386
0.4506,-0.165179764947008
0.50052,-0.174933930744873
0.54983,-0.143507109617583
0.60008,-0.120451808640808
0.65,-0.0891426594835041
0.7004,-0.0698612666870329
0.75013,-0.0631665721088339
0.80033,-0.0603634576809249
0.85062,-0.0495712570049562
0.90065,0.00623467476146455
0.9508,0.0539632663023371
