,0.84
0.94997,-0.246559733093802
0.90068,-0.302363659694598
0.85062,-0.337441293468497
0.80048,-0.363926600795586
0.75035,-0.378000769921725
0.70022,-0.408859232644681
0.65025,-0.431186962658796
0.6,-0.432696009239061
0.55013,-0.44664699088926
0.50025,-0.452344411651482
0.45,-0.520775054536122
0.40015,-0.886734248684717
0.3501,-0.946818940074426
0.29988,-0.935732067239831
0.25028,-0.928864365456179
0.20038,-0.905089182599769
0.14978,-0.856276145258565
0.10047,-0.694438598742461
0.07525,-0.544396253047607
0.04997,-0.293832926985756
0.02528,0.128484537405364
0.01263,0.517756961375594
0,1.14989349416143
0.01282,-0.35345566534069
0.02543,-0.415942512511228
0.05027,-0.352346978057231
0.07517,-0.221829847298858
0.10013,-0.0870935454895416
0.15018,0.0149364814577189
0.20018,0.0121955601180548
0.25007,-0.0323675093032207
0.30052,-0.0895264981393558
0.35035,-0.134151161298601
0.40037,-0.178745027588862
0.4506,-0.240215578082895
0.50052,-0.247052482997562
0.54983,-0.212128833568587
0.60008,-0.185551135634544
0.65,-0.15891184396253
0.7004,-0.165779545746183
0.75013,-0.168582060823816
0.80033,-0.200733992044142
0.85062,-0.249577826254331
0.90065,-0.222907737713333
0.9508,-0.221398691133068
