,0.34
0.94997,0.0810178969406366
0.90068,0.0231944350644966
0.85062,-0.0221678935638545
0.80048,-0.0634283784696414
0.75035,-0.129533328830958
0.70022,-0.228824745053015
0.65025,-0.344666171405415
0.6,-0.464661308840413
0.55013,-0.543227392449517
0.50025,-0.667363274127101
0.45,-0.74593368001621
0.40015,-0.828597285067873
0.3501,-0.873998514216249
0.29988,-0.93596704261498
0.25028,-1.02694239211184
0.20038,-1.22154872695347
0.14978,-1.48248044843655
0.10047,-1.88022097656514
0.07525,-2.11638171135274
0.04997,-2.37325913419329
0.02528,-2.48508948470318
0.01263,-2.48502897278314
0,-0.433164854460728
0.01282,1.01756952792598
0.02543,0.835126089011955
0.05027,0.640204227730128
0.07517,0.557199162558249
0.10013,0.49905585196191
0.15018,0.457406361855879
0.20018,0.399163638819478
0.25007,0.332643749577903
0.30052,0.274392381981495
0.35035,0.220312014587696
0.40037,0.19110204632944
0.4506,0.157734044708584
0.50052,0.120203687445128
0.54983,0.128286351050179
0.60008,0.10321712703451
0.65,0.111291146079558
0.7004,0.111092321199433
0.75013,0.0735576416559738
0.80033,0.0609452286080918
0.85062,0.0648612142905387
0.90065,0.0687944890929977
0.9508,0.0644160194502605
