,0.44
0.94997,0.158024993834553
0.90068,0.131443456002889
0.85062,0.08287424261718
0.80048,0.0826566386145551
0.75035,0.0384346696368274
0.70022,-0.0496707732034372
0.65025,-0.15537312638924
0.6,-0.247912855238535
0.55013,-0.283304937354225
0.50025,-0.345060953298957
0.45,-0.380448199770146
0.40015,-0.4026293011043
0.3501,-0.380864065197383
0.29988,-0.381096176133515
0.25028,-0.376932686216641
0.20038,-0.416710697896333
0.14978,-0.474056606054549
0.10047,-0.491871120402712
0.07525,-0.448021496051696
0.04997,-0.303077887726006
0.02528,0.101201335282636
0.01263,0.914261766331987
0,-0.865888880113089
0.01282,-0.66802881399371
0.02543,-0.668023978349208
0.05027,-0.456919081936772
0.07517,-0.316134127883454
0.10013,-0.228125397933246
0.15018,-0.0916490031318862
0.20018,-0.0738538313617339
0.25007,-0.0912234664156433
0.30052,-0.117369796242059
0.35035,-0.143511290423973
0.40037,-0.138902921212845
0.4506,-0.138680481565717
0.50052,-0.151659351411121
0.54983,-0.129444400565448
0.60008,-0.0852659523882435
0.65,-0.0674852875515999
0.7004,-0.0452606654169214
0.75013,-0.0406522962057911
0.80033,-0.0404637060701836
0.85062,0.0389230697316059
0.90065,0.0479705605962675
0.9508,0.078904178480415
