,0.54
0.94997,0.142215226936091
0.90068,0.117744444179472
0.85062,0.0973563647829736
0.80048,0.0646141861223057
0.75035,-0.00103127475841047
0.70022,-0.0914018924368771
0.65025,-0.190001510345869
0.6,-0.267984112221348
0.55013,-0.345992151500939
0.50025,-0.403438289122596
0.45,-0.432038410480211
0.40015,-0.448288672141008
0.3501,-0.443981271711222
0.29988,-0.427298574180505
0.25028,-0.42709083538025
0.20038,-0.4639369152378
0.14978,-0.517257953825812
0.10047,-0.554112512818068
0.07525,-0.484019745784943
0.04997,-0.331598820340385
0.02528,0.0966313987657554
0.01263,0.500111023670034
0,0.936532086900532
0.01282,-0.932481180295552
0.02543,-0.73905091985363
0.05027,-0.496267855865309
0.07517,-0.344054669221006
0.10013,-0.237120061897684
0.15018,-0.11382920372976
0.20018,-0.105803702732137
0.25007,-0.122482160695501
0.30052,-0.130918899726283
0.35035,-0.155826357920175
0.40037,-0.164275815653012
0.4506,-0.185053935245908
0.50052,-0.185248955344107
0.54983,-0.160744256048671
0.60008,-0.13625227545529
0.65,-0.0953065339682087
0.7004,-0.0831686526389981
0.75013,-0.0792173758667931
0.80033,-0.0712215518406345
0.85062,-0.0549543319104289
0.90065,-0.00988773095705575
0.9508,0.031070729232082
