,0.44
0.94997,0.149224120839532
0.90068,0.0655094432077732
0.85062,0.0169499011110696
0.80048,-0.0272527252886476
0.75035,-0.102181036858894
0.70022,-0.207912403911714
0.65025,-0.318020029239531
0.6,-0.454515766618901
0.55013,-0.57340975800823
0.50025,-0.687917819833557
0.45,-0.828818829354941
0.40015,-0.934506675607236
0.3501,-1.00066796369398
0.29988,-1.09319318560977
0.25028,-1.23846078211714
0.20038,-1.47165490261818
0.14978,-1.85430912341048
0.10047,-2.41713462273107
0.07525,-3.01504272291918
0.04997,-4.58441246113351
0.02528,-4.58011840881506
0.01263,-4.52302395417098
0,-1.72748467503663
0.01282,1.09015833511984
0.02543,1.04626518996829
0.05027,0.896935652078602
0.07517,0.782732235856949
0.10013,0.72131471502741
0.15018,0.651193034092906
0.20018,0.581090695736411
0.25007,0.480214315764362
0.30052,0.4320754747394
0.35035,0.357572699885396
0.40037,0.344603501328996
0.4506,0.300845754223532
0.50052,0.252755269643597
0.54983,0.2485530945707
0.60008,0.213639741260782
0.65,0.209442401832387
0.7004,0.183320250228484
0.75013,0.152763812615551
0.80033,0.14857130883166
0.85062,0.126815744213748
0.90065,0.109455780448844
0.9508,0.105287454887467
