,0.34
0.94997,0.118327817923955
0.90068,0.0812167218207609
0.85062,0.0648396028905252
0.80048,0.060919294928075
0.75035,-0.00933504423583376
0.70022,-0.100306071452691
0.65025,-0.174718443979198
0.6,-0.265702438036064
0.55013,-0.290365367731479
0.50025,-0.352338218410211
0.45,-0.385291281150807
0.40015,-0.405813466603633
0.3501,-0.401447963800904
0.29988,-0.388809617073005
0.25028,-0.39275153643547
0.20038,-0.454702775714189
0.14978,-0.48766448301479
0.10047,-0.516481123792801
0.07525,-0.462491524279058
0.04997,-0.329741338556088
0.02528,0.0517128385223211
0.01263,0.43724724792328
0,0.880834200040522
0.01282,-0.872585128655365
0.02543,-0.690258391301411
0.05027,-0.470686567164178
0.07517,-0.342284595123927
0.10013,-0.247038832984399
0.15018,-0.131197406631998
0.20018,-0.102376443573985
0.25007,-0.14404754508003
0.30052,-0.160835280610522
0.35035,-0.161047072330654
0.40037,-0.144674275680421
0.4506,-0.161457688930911
0.50052,-0.194834335111771
0.54983,-0.141142972918215
0.60008,-0.116480043222799
0.65,-0.0835313027622071
0.7004,-0.0588467616667785
0.75013,-0.0632122644695068
0.80033,-0.050988856621867
0.85062,-0.00148146147092554
0.90065,0.0397919902748702
0.9508,0.0519678530424814
