,0.34
0.94997,0.130767339771731
0.90068,0.0812513000607824
0.85062,0.060711825487946
0.80048,0.0568044843655029
0.75035,0.0113859660971167
0.70022,-0.0837344499223347
0.65025,-0.16643263321402
0.6,-0.249100560545687
0.55013,-0.290374012291483
0.50025,-0.315011008306882
0.45,-0.360416559735259
0.40015,-0.372648612142905
0.3501,-0.364155331937598
0.29988,-0.339068818801917
0.25028,-0.330571216316607
0.20038,-0.375976767744985
0.14978,-0.392306341595192
0.10047,-0.375557506584724
0.07525,-0.321541973390963
0.04997,-0.168088066455055
0.02528,0.263098264334438
0.01263,0.611340041872088
0,0.669435807388398
0.01282,-1.33684554602553
0.02543,-0.988698858647936
0.05027,-0.661363949483352
0.07517,-0.495652056459783
0.10013,-0.379702573107314
0.15018,-0.205817248598635
0.20018,-0.181180252583237
0.25007,-0.185493888025934
0.30052,-0.193995812791248
0.35035,-0.223223070169515
0.40037,-0.186137907746336
0.4506,-0.20705774295941
0.50052,-0.227977578172486
0.54983,-0.170158438576349
0.60008,-0.145495508880934
0.65,-0.108401701897751
0.7004,-0.0837387722023371
0.75013,-0.063229553589518
0.80033,-0.0427203349766998
0.85062,0.00268089417167605
0.90065,0.0190364017018982
0.9508,0.0810178969406366
