,0.49
0.94997,0.156459754731529
0.90068,0.1168673394012
0.85062,0.10191879664247
0.80048,0.0748542435454178
0.75035,0.00646161356072472
0.70022,-0.0904076331608668
0.65025,-0.150546414965031
0.6,-0.230966801310555
0.55013,-0.27459788675366
0.50025,-0.34691151488114
0.45,-0.378220664038444
0.40015,-0.380964942481359
0.3501,-0.354997260247402
0.29988,-0.337195172216484
0.25028,-0.323490590283334
0.20038,-0.354799739440638
0.14978,-0.361406180041348
0.10047,-0.368277382574528
0.07525,-0.293727987017291
0.04997,-0.104507256707545
0.02528,0.297695536708643
0.01263,0.670921607515489
0,0.708122760312865
0.01282,-1.44760671700053
0.02543,-1.07493958805112
0.05027,-0.706899489064428
0.07517,-0.523217746484793
0.10013,-0.368247964582031
0.15018,-0.218111138589456
0.20018,-0.17857755924412
0.25007,-0.184087128981735
0.30052,-0.185440356636587
0.35035,-0.219720723036067
0.40037,-0.208840268382609
0.4506,-0.21844734421799
0.50052,-0.207713979527016
0.54983,-0.176228322414732
0.60008,-0.148928425377707
0.65,-0.113492352130138
0.7004,-0.0699495206645233
0.75013,-0.0713027483193764
0.80033,-0.0726853939667258
0.85062,-0.0332106506063825
0.90065,-0.00594017156185256
0.9508,0.0499245961895625
