,0.84
0.94997,-0.0747747978955475
0.90068,-0.139017066598229
0.85062,-0.203351725907866
0.80048,-0.255121262671629
0.75035,-0.315113563454382
0.70022,-0.354348774541255
0.65025,-0.380864878737328
0.6,-0.4116925445913
0.55013,-0.442489413576286
0.50025,-0.527735146926729
0.45,-0.969023482612601
0.40015,-0.920179648402413
0.3501,-0.883993327345053
0.29988,-0.872998845117413
0.25028,-0.865915565250866
0.20038,-0.850701911972283
0.14978,-0.793450532529193
0.10047,-0.644054921083023
0.07525,-0.485697420762222
0.04997,-0.226788143205441
0.02528,0.216440395226486
0.01263,
0,1.14570511997947
0.01282,-0.583908635955344
0.02543,-0.587635057102528
0.05027,-0.666536635442063
0.07517,-0.393522391890158
0.10013,-0.107973822661362
0.15018,-0.026978057230848
0.20018,-0.03396894649044
0.25007,-0.070032080071859
0.30052,-0.0937456691902991
0.35035,-0.150812267419479
0.40037,-0.203875272680611
0.4506,-0.236058000769922
0.50052,-0.255429231361478
0.54983,-0.224786346721417
0.60008,-0.18139355832157
0.65,-0.146408315154626
0.7004,-0.144837674836392
0.75013,-0.143451815732067
0.80033,-0.167042217374567
0.85062,-0.153091235724368
0.90065,-0.118013601950469
0.9508,-0.120846913897087
