,0.34
0.94997,0.0810049301006286
0.90068,0.0231901127844942
0.85062,-0.00977591679610868
0.80048,-0.0675734449922336
0.75035,-0.162702505571689
0.70022,-0.278556898764097
0.65025,-0.406846491524279
0.6,-0.530995340041871
0.55013,-0.638542311069089
0.50025,-0.76268683730668
0.45,-0.89513446342946
0.40015,-1.01926170054704
0.3501,-1.07710245154319
0.29988,-1.20951549942595
0.25028,-1.34197609238874
0.20038,-1.63191895724995
0.14978,-2.02133909637334
0.10047,-2.63460147227663
0.07525,-3.06144823394341
0.04997,-3.63335503478085
0.02528,-4.29233848855271
0.01263,-4.90988856621868
0,-3.0652777740258
0.01282,1.0134331059634
0.02543,1.04237509286149
0.05027,0.913795907341124
0.07517,0.789322887823328
0.10013,0.74363206591477
0.15018,0.660523266022828
0.20018,0.577401499290876
0.25007,0.51089457688931
0.30052,0.436054298642534
0.35035,0.373692442763559
0.40037,0.352729384750456
0.4506,0.302811372999258
0.50052,0.240419261160262
0.54983,0.227767947592355
0.60008,0.219261700547039
0.65,0.206649287499157
0.7004,0.189852907408659
0.75013,0.16062565003039
0.80033,0.139675558857297
0.85062,0.10217545755386
0.90065,0.106091443236308
0.9508,0.0644376308502741
