,0.74
0.94997,0.144161409239839
0.90068,0.121385552948985
0.85062,0.0772049469159861
0.80048,0.037228763954279
0.75035,-0.019724542286631
0.70022,-0.123468567691472
0.65025,-0.240431700087524
0.6,-0.335862537946204
0.55013,-0.388547648718208
0.50025,-0.449641605632795
0.45,-0.715864034645331
0.40015,-1.28503268335378
0.3501,-1.28226313922881
0.29988,-1.32653940385823
0.25028,-1.33224247827346
0.20038,-1.32520473867959
0.14978,-1.29236650907943
0.10047,-1.13610135906788
0.07525,-0.966075036685397
0.04997,-0.702116527788172
0.02528,-0.254721272324406
0.01263,
0,1.1019909352092
0.01282,-0.00331226024344167
0.02543,-0.0754251764315439
0.05027,-0.0788643307314634
0.07517,-0.0356403106626799
0.10013,0.0335436304064185
0.15018,0.0990333275851409
0.20018,0.0878230511187823
0.25007,0.0634893262576339
0.30052,0.013865290571121
0.35035,-0.0230179311062888
0.40037,-0.0428921433056881
0.4506,-0.0629257864991231
0.50052,-0.082544909108065
0.54983,-0.0597690528172108
0.60008,-0.054065978401981
0.65,-0.0227856173721219
0.7004,-0.0212231936305693
0.75013,-0.0239289653579231
0.80033,-0.0266666232840838
0.85062,-0.0253274029341815
0.90065,0.00617616148732858
0.9508,0.0460247996538068
