,0.84
0.94997,0.0592531759271142
0.90068,0.00745284229436671
0.85062,-0.098642371358912
0.80048,-0.175480559476453
0.75035,-0.256599512382908
0.70022,-0.325091749005518
0.65025,-0.364234569485436
0.6,-0.411661747722315
0.55013,-0.492873091235724
0.50025,-0.967545232901322
0.45,-0.918732195560118
0.40015,-0.82387783908636
0.3501,-0.791818298472989
0.29988,-0.793327345053253
0.25028,-0.786490440138586
0.20038,-0.771061208777108
0.14978,-0.73056332606185
0.10047,-0.560318234312845
0.07525,-0.397895547286026
0.04997,-0.142989862697293
0.02528,0.279266007955858
0.01263,0.676853586552034
0,1.1037905812909
0.01282,-0.718059797253946
0.02543,-0.755293211856794
0.05027,-0.829944822276402
0.07517,-0.850301552675478
0.10013,-0.59394841524445
0.15018,-0.027008854099833
0.20018,-0.0381265238034132
0.25007,-0.111946618760426
0.30052,-0.14822533042474
0.35035,-0.205445912998845
0.40037,-0.224909534197357
0.4506,-0.265284229436674
0.50052,-0.268055947645323
0.54983,-0.233132298216348
0.60008,-0.181362761452585
0.65,-0.146408315154626
0.7004,-0.111361478249711
0.75013,-0.143421018863082
0.80033,-0.158696265879636
0.85062,-0.157279609906326
0.90065,-0.118136789426408
0.9508,-0.104062620300269
