1,0.001155
0.9994161,0.001230073
0.9976658,0.001454786
0.9947532,0.001827646
0.990685,0.002346206
0.9854709,0.003007055
0.9791229,0.00380595
0.9716559,0.004737812
0.9630873,0.005796834
0.9534372,0.006976543
0.942728,0.008269918
0.9309849,0.009669415
0.9182351,0.011167131
0.9045085,0.012754794
0.8898372,0.014423884
0.8742554,0.016165687
0.8577995,0.01797133
0.8405079,0.019831821
0.8224211,0.021738054
0.8035813,0.023680849
0.7840324,0.025650934
0.7638202,0.027638905
0.7429917,0.029635259
0.7215958,0.03163029
0.6996823,0.033614138
0.6773025,0.035576693
0.6545085,0.037507623
0.6313537,0.039396294
0.6078921,0.041231812
0.5841786,0.043002993
0.5602683,0.044698421
0.5362174,0.046306409
0.5120819,0.047815142
0.4879181,0.049212698
0.4637826,0.050487142
0.4397317,0.051626658
0.4158215,0.05261966
0.3921079,0.053454929
0.3686463,0.054121769
0.3454915,0.054610157
0.3226976,0.054910899
0.3003177,0.055015784
0.2784042,0.054917721
0.2570083,0.054610878
0.2361799,0.054090784
0.2159676,0.053354424
0.1964187,0.052400305
0.1775789,0.051228484
0.1594921,0.049840563
0.1422005,0.048239661
0.1257446,0.046430365
0.1101628,0.044418601
0.0954915,0.042211522
0.0817649,0.039817321
0.0690152,0.037245105
0.057272,0.034504578
0.0465628,0.031605928
0.0369127,0.028559564
0.0283441,0.025375786
0.0208771,0.022064691
0.0145291,0.018635832
0.0093149,0.015098034
0.0052468,0.011459336
0.0023342,0.007726551
0.0005839,0.003905334
0,0
0,0
0.0005839,-0.003905334
0.0023342,-0.007726551
0.0052468,-0.011459336
0.0093149,-0.015098034
0.0145291,-0.018635832
0.0208771,-0.022064691
0.0283441,-0.025375786
0.0369127,-0.028559564
0.0465628,-0.031605928
0.057272,-0.034504578
0.0690152,-0.037245105
0.0817649,-0.039817321
0.0954915,-0.042211522
0.1101628,-0.044418601
0.1257446,-0.046430365
0.1422005,-0.048239661
0.1594921,-0.049840563
0.1775789,-0.051228484
0.1964187,-0.052400305
0.2159676,-0.053354424
0.2361799,-0.054090784
0.2570083,-0.054610878
0.2784042,-0.054917721
0.3003177,-0.055015784
0.3226976,-0.054910899
0.3454915,-0.054610157
0.3686463,-0.054121769
0.3921079,-0.053454929
0.4158215,-0.05261966
0.4397317,-0.051626658
0.4637826,-0.050487142
0.4879181,-0.049212698
0.5120819,-0.047815142
0.5362174,-0.046306409
0.5602683,-0.044698421
0.5841786,-0.043002993
0.6078921,-0.041231812
0.6313537,-0.039396294
0.6545085,-0.037507623
0.6773025,-0.035576693
0.6996823,-0.033614138
0.7215958,-0.03163029
0.7429917,-0.029635259
0.7638202,-0.027638905
0.7840324,-0.025650934
0.8035813,-0.023680849
0.8224211,-0.021738054
0.8405079,-0.019831821
0.8577995,-0.01797133
0.8742554,-0.016165687
0.8898372,-0.014423884
0.9045085,-0.012754794
0.9182351,-0.011167131
0.9309849,-0.009669415
0.942728,-0.008269918
0.9534372,-0.006976543
0.9630873,-0.005796834
0.9716559,-0.004737812
0.9791229,-0.00380595
0.9854709,-0.003007055
0.990685,-0.002346206
0.9947532,-0.001827646
0.9976658,-0.001454786
0.9994161,-0.001230073
1,-0.001155
