1.251,
0.899197402,-0.308435679
0.849533379,-0.280092604
0.799854946,-0.257253877
0.752736565,-0.256475776
0.700426035,-0.239098171
0.650689965,-0.238276841
0.603557174,-0.243003088
0.551160188,-0.258651579
0.501409709,-0.263334598
0.451644821,-0.273521967
0.401908751,-0.272700637
0.352273546,-0.233348863
0.302623932,-0.199501439
0.252974318,-0.165654014
0.153617453,-0.119976561
0.103895792,-0.113650882
0.077733322,-0.107714254
0.051585262,-0.096273277
0.028011662,-0.101388575
0.027223954,0.597707001
0.053112647,0.487187739
0.076570973,0.448268243
0.102646987,0.40930552
0.152210145,0.342432
0.201802122,0.286567179
0.254112652,0.269189573
0.303791084,0.246350847
0.353455108,0.218007771
0.403133541,0.195169045
0.452840792,0.183339017
0.502576862,0.182517687
0.549666425,0.170730887
0.604609052,0.158814404
0.654301894,0.141480026
0.701319411,0.10217148
0.750997843,0.079332754
0.805882833,0.045398873
0.850311481,0.017142253
0.902622011,-0.000235352
