0.902326523,-0.353873916
0.852103638,-0.32766368
0.801895641,-0.297192271
0.75375421,-0.275270008
0.703501547,-0.257582119
0.653278662,-0.231371883
0.605122341,-0.213710794
0.552758447,-0.200257278
0.504587238,-0.186857362
0.45640114,-0.17771862
0.404052135,-0.160003931
0.353739917,-0.159360735
0.305553819,-0.150221992
0.253130369,-0.153813169
0.202877706,-0.13612528
0.150498924,-0.126932938
0.100320705,-0.087939182
0.075268817,-0.057789371
0.048165254,-0.01482924
0.025299041,0.040860811
0.025433041,0.07921137
0.050380707,0.019233346
0.07748427,-0.023726785
0.102551046,-0.049615422
0.152744154,-0.084348005
0.200855808,-0.114792614
0.253264368,-0.11546261
0.301450466,-0.124601352
0.353814361,-0.138054868
0.404052135,-0.160003931
0.456490473,-0.15215158
0.504706348,-0.152767976
0.552877558,-0.166167892
0.605271229,-0.171099061
0.655494114,-0.197309297
0.703620657,-0.223492733
0.755924996,-0.253990942
0.80191053,-0.292931098
0.85419998,-0.32769048
0.904422866,-0.353900716
