1.231,
0.901905053,-0.267217631
0.851523897,-0.245179063
0.803759092,-0.217630854
0.753436238,-0.20661157
0.703142536,-0.201101928
0.652819683,-0.190082645
0.605171484,-0.184573003
0.552203128,-0.173553719
0.501938578,-0.173553719
0.451703179,-0.179063361
0.401409477,-0.173553719
0.351086624,-0.162534435
0.300647164,-0.129476584
0.250149402,-0.085399449
0.149270483,-0.019283747
0.098918478,-0.002754821
0.072375997,0.013774105
0.048391564,0.046831956
0.021819931,0.068870523
0.020012535,0.41046832
0.049579489,0.32231405
0.073593074,0.283746556
0.100193858,0.256198347
0.148075269,0.20661157
0.198573032,0.162534435
0.249041643,0.123966942
0.299393648,0.107438017
0.349774804,0.085399449
0.400126809,0.068870523
0.450478814,0.052341598
0.500743364,0.052341598
0.551037066,0.046831956
0.604034574,0.03030303
0.651770228,0.008264463
0.702151384,-0.013774105
0.752503389,-0.03030303
0.803001151,-0.074380165
0.853411459,-0.101928375
0.90108881,-0.112947658
