1.204,
0.887427743,-0.261555732
0.837509021,-0.229233943
0.787517404,-0.207963086
0.737525787,-0.186692229
0.687461274,-0.176472303
0.63743321,-0.160726912
0.589934613,-0.161514182
0.537194842,-0.15686346
0.487020987,-0.163219932
0.436774236,-0.180627337
0.386673276,-0.175932878
0.336572316,-0.171238419
0.286653594,-0.13891663
0.23677132,-0.101069374
0.13704322,-0.019849398
0.08694226,-0.015154939
0.063338752,0.00655329
0.037059986,0.022692316
0.010817667,0.044356808
0.015934919,0.420132232
0.041776313,0.337687614
0.06523403,0.293877521
0.091403454,0.261162097
0.141212832,0.21226391
0.1883834,0.163321986
0.240940933,0.131043934
0.288330187,0.115254806
0.338285356,0.088458482
0.388386316,0.083764023
0.438414381,0.068018632
0.488515341,0.063324173
0.538579853,0.053104248
0.588644366,0.042884322
0.638635983,0.021613465
0.688664047,0.005868074
0.738619217,-0.020928249
0.788501491,-0.058775504
0.838529555,-0.074520895
0.888484725,-0.101317219
