0.903539001,-0.188365651
0.851902234,-0.163434903
0.802249593,-0.138504155
0.754605813,-0.126038781
0.704977905,-0.113573407
0.655333509,-0.092797784
0.605697357,-0.076177285
0.554101812,-0.072022161
0.502481533,-0.055401662
0.452886602,-0.059556787
0.405275799,-0.063711911
0.351704371,-0.063711911
0.302068219,-0.047091413
0.252407334,-0.01800554
0.202449655,0.16066482
0.153027855,0.069252078
0.103375214,0.094182825
0.077532098,0.119113573
0.051672493,0.152354571
0.027747549,0.210526316
0.025689223,0.247922438
0.05159005,0.193905817
0.077449655,0.16066482
0.10330926,0.127423823
0.150994262,0.094182825
0.202672251,0.048476454
0.254333751,0.011080332
0.302010509,-0.01800554
0.353630787,-0.034626039
0.401258079,-0.038781163
0.452886602,-0.059556787
0.502481533,-0.055401662
0.552068219,-0.047091413
0.603672009,-0.055401662
0.653316405,-0.076177285
0.704953172,-0.101108033
0.754597568,-0.121883657
0.804274942,-0.159279778
0.853927582,-0.184210526
0.905556105,-0.20498615
