1.127,
0.901560173,-0.395075117
0.851487153,-0.367327463
0.801428592,-0.345074394
0.751370031,-0.322821325
0.70132593,-0.306062841
0.653898986,-0.283824231
0.601237728,-0.272545873
0.551265923,-0.283260313
0.501351957,-0.315953094
0.451380153,-0.326667534
0.401437268,-0.348371145
0.351465464,-0.359085585
0.298789745,-0.342312642
0.248731185,-0.320059573
0.151216761,-0.264578724
0.10118712,-0.253314825
0.07485649,-0.247675646
0.048525861,-0.242036467
0.022209691,-0.241891872
0.02273023,0.56030307
0.04930667,0.461255946
0.073135817,0.406179962
0.099553203,0.367573273
0.152359057,0.301349065
0.199814919,0.268121286
0.252534016,0.234864587
0.299932041,0.223615148
0.352636678,0.195853034
0.40009254,0.162625255
0.450107723,0.156855941
0.500079527,0.167570381
0.552769705,0.145302853
0.602886103,0.101071444
0.652973583,0.067829205
0.703061062,0.034586966
0.753134082,0.006839312
0.800618864,-0.037377637
0.853323501,-0.06513975
0.900750445,-0.08737836
