0.683,
0.901020782,-0.025945288
0.849877724,-0.063771646
0.801422758,-0.101642558
0.752997495,-0.122939377
0.704562331,-0.149760893
0.653458877,-0.165488461
0.605053415,-0.175735884
0.553949961,-0.191463451
0.502846506,-0.207191018
0.451743052,-0.222918585
0.400639598,-0.238646152
0.349526242,-0.259898417
0.301091078,-0.286719933
0.249967822,-0.313496896
0.150359897,-0.394718864
0.101815824,-0.482312056
0.074538866,-0.702854427
0.051727211,-1.431758101
0.026583895,-1.961728102
0.023044326,0.563192444
0.049638122,0.402530668
0.076380432,0.324739359
0.100484154,0.274616093
0.148751002,0.207517747
0.199745547,0.162473639
0.250769794,0.134003624
0.29911585,0.11110286
0.350130197,0.077108147
0.401164345,0.05416283
0.449550004,0.053360858
0.500603954,0.041464936
0.551648003,0.024044316
0.60000396,0.006668251
0.653746003,-0.005272225
0.70211186,-0.017123593
0.750477718,-0.028974961
0.80155147,-0.029821487
0.849956931,-0.019574064
0.903748478,-0.003891051
