0.907029053,-0.053146853
0.85458871,-0.313286713
0.805133011,-0.304895105
0.755734987,-0.27972028
0.702213251,-0.254545455
0.652800807,-0.233566434
0.603359527,-0.220979021
0.551899647,-0.195804196
0.504491385,-0.191608392
0.452959412,-0.187412587
0.401441857,-0.179020979
0.349924303,-0.170629371
0.302516041,-0.166433566
0.253017086,-0.170629371
0.15207267,-0.145454545
0.102689064,-0.116083916
0.07598587,-0.086713287
0.051373369,-0.048951049
0.024785524,0.013986014
0.024944128,0.06013986
0.051517555,-0.006993007
0.076144474,-0.040559441
0.100829068,-0.057342657
0.152245692,-0.095104895
0.20161488,-0.128671329
0.251084997,-0.132867133
0.302616971,-0.137062937
0.352087088,-0.141258741
0.399466513,-0.153846154
0.450984067,-0.162237762
0.504621152,-0.153846154
0.55409127,-0.158041958
0.605565568,-0.179020979
0.652944993,-0.191608392
0.704404873,-0.216783217
0.751712205,-0.25034965
0.805205104,-0.283916084
0.856664985,-0.309090909
0.902631389,-0.132867133
