0.735,
0.903187535,-0.01933666
0.855596963,-0.051628212
0.80536566,-0.089330393
0.755120005,-0.110757632
0.707529433,-0.143049184
0.657283778,-0.164476422
0.607042907,-0.191328642
0.556802036,-0.218180861
0.506561165,-0.245033081
0.453698698,-0.298995852
0.403476963,-0.347547995
0.355910311,-0.406964451
0.303071764,-0.488052126
0.255495544,-0.53661862
0.205254673,-0.56347084
0.155219511,-0.823597231
0.10816474,-1.463486627
0.081781346,-1.54471782
0.055412303,-1.642223955
0.029100668,-1.804829859
0.026900059,0.690661283
0.053489162,0.538618304
0.077370559,0.457114427
0.10123282,0.397310473
0.154214885,0.315648725
0.201872432,0.271990547
0.252175494,0.228318017
0.302473772,0.190070467
0.352757699,0.16809786
0.403036841,0.151550234
0.453320768,0.129577626
0.506245425,0.113015648
0.55653892,0.08019308
0.606822846,0.058220472
0.657106773,0.036247865
0.707385915,0.019700239
0.755014758,0.008591945
0.805284333,0.00289428
0.855549124,0.002621596
0.905813915,0.002348911
