0.941,
0.901073664,-0.006589275
0.850985484,-0.056590244
0.803658986,-0.139527898
0.752301401,-0.579652706
0.702155081,-0.613170798
0.651795577,-0.586251672
0.601494215,-0.575815423
0.551250993,-0.581862052
0.501104673,-0.615380143
0.450977732,-0.654392527
0.400812031,-0.682416326
0.35058819,-0.693957247
0.300286827,-0.683520998
0.252611485,-0.667561387
0.151969999,-0.635700304
0.099100758,-0.647270296
0.075292157,-0.647531929
0.051541697,-0.664276439
0.025126456,-0.675555728
0.026250509,0.505775306
0.047840074,0.385133433
0.074507258,0.324986918
0.101116301,0.281323281
0.151630846,0.210449815
0.199383709,0.172513033
0.252388612,0.145622977
0.302728735,0.124198143
0.350423458,0.102744239
0.400763581,0.081319405
0.451064943,0.070883157
0.501366306,0.060446908
0.551725809,0.033527782
0.602085312,0.006608655
0.652425435,-0.014816179
0.702765557,-0.036241012
0.75310568,-0.057665846
0.803348902,-0.051619217
0.853572744,-0.040078296
0.901073664,-0.006589275
