1.033,
0.903876371,-0.565742623
0.85337831,-0.527973591
0.805561562,-0.501059551
0.755106748,-0.479594632
0.704651934,-0.458129712
0.65419712,-0.436664793
0.606409203,-0.420620162
0.55335957,-0.420908475
0.503048912,-0.453790598
0.452709424,-0.475803313
0.402369935,-0.497816027
0.35201603,-0.514394038
0.301561216,-0.492929118
0.253744468,-0.466015079
0.150196774,-0.42853436
0.102423273,-0.417924433
0.075898456,-0.41806859
0.052026121,-0.418198331
0.028168202,-0.423762776
0.023079474,0.494687829
0.049892603,0.3861379
0.073909095,0.331920599
0.100549237,0.288587121
0.148452479,0.229064856
0.198979371,0.180426415
0.24941977,0.1643962
0.299888999,0.137496576
0.350372645,0.105162248
0.400841875,0.078262625
0.451239026,0.078536522
0.501650593,0.073375715
0.552134239,0.041041387
0.605299197,-0.002147934
0.653159192,-0.045366086
0.706295319,-0.077685998
0.754097652,-0.099165333
0.80463896,-0.153238478
0.852441292,-0.174717813
0.902924938,-0.207052141
