1.127,
0.88044867,-0.332134898
0.832521171,-0.321259843
0.782075472,-0.288114693
0.734222255,-0.266097162
0.683665131,-0.249665726
0.633182291,-0.222091814
0.582625167,-0.205660377
0.532068043,-0.189228941
0.484103402,-0.183925123
0.43336057,-0.195349874
0.38265488,-0.201203387
0.331837766,-0.223770614
0.2837617,-0.235180508
0.233241717,-0.213177834
0.135091368,-0.135730204
0.087275293,-0.108141435
0.060681919,-0.097147526
0.036755311,-0.086138761
0.012791561,-0.080701233
0.01580003,0.370569009
0.039243797,0.287134155
0.062947556,0.242697965
0.08676274,0.214975487
0.139726638,0.159560244
0.18746843,0.120829
0.23795127,0.093255088
0.285990195,0.099093745
0.336547318,0.082662309
0.387030159,0.055088397
0.437661566,0.049799435
0.488330114,0.050081711
0.536220472,0.033635418
0.586777596,0.017203982
0.637260437,-0.01036993
0.687706136,-0.043515079
0.735522211,-0.071103848
0.785856485,-0.12096271
0.83367256,-0.148551478
0.881488635,-0.176140247
