0.900092881,-0.155941649
0.850759438,-0.143886248
0.799429055,-0.119382069
0.752076162,-0.111465334
0.698789816,-0.095287658
0.649448178,-0.0790772
0.600114735,-0.0670218
0.550773097,-0.050811342
0.501472436,-0.055376168
0.45018303,-0.051647271
0.398910015,-0.056228487
0.349568377,-0.04001803
0.300218543,-0.019652516
0.24887177,0.013161777
0.201100912,0.232986396
0.15010654,0.087133257
0.102729061,0.107515161
0.077039283,0.132232421
0.051324919,0.16941485
0.025536797,0.243992788
0.025512211,0.256457958
0.051259356,0.202655302
0.075009561,0.161301426
0.100691144,0.140739223
0.152054308,0.099614817
0.199448178,0.0709228
0.248830793,0.033937059
0.300169371,0.005277823
0.349511009,-0.010932634
0.400825001,-0.027126701
0.450150249,-0.035027045
0.49945091,-0.030462219
0.550740316,-0.034191116
0.602029722,-0.037920013
0.651379555,-0.058285527
0.700721193,-0.074495984
0.748074086,-0.082412719
0.80140141,-0.119365678
0.850759438,-0.143886248
0.900109272,-0.164251762
