0.635,
0.904891304,-0.009784618
0.85326087,-0.054433215
0.804347826,-0.087976171
0.755434783,-0.115973841
0.706521739,-0.14397151
0.654891304,-0.160893675
0.605978261,-0.172255485
0.554347826,-0.178087077
0.502717391,-0.189463956
0.451086957,-0.211931407
0.402173913,-0.223293217
0.35326087,-0.234655027
0.301630435,-0.257122479
0.252717391,-0.285120148
0.154891304,-0.524109941
0.10326087,-0.829387005
0.078804348,-0.968154786
0.054347826,-1.162375432
0.027173913,-1.539605602
0.024456522,0.53986177
0.051630435,0.390289721
0.076086957,0.312791328
0.100543478,0.268564655
0.152173913,0.191216949
0.201086957,0.152671181
0.252717391,0.119685767
0.301630435,0.103321144
0.35326087,0.081426304
0.402173913,0.059516395
0.451086957,0.059787632
0.502717391,0.037892791
0.551630435,0.021528168
0.60326087,0.005178614
0.654891304,-0.005625653
0.703804348,-0.016444989
0.755434783,-0.016158684
0.804347826,-0.015887447
0.85326087,-0.010070923
0.904891304,-0.015329904
