0.998,
0.90080429,-0.409214092
0.852546917,-0.577235772
0.801608579,-0.550135501
0.750670241,-0.528455285
0.702412869,-0.506775068
0.651474531,-0.479674797
0.600536193,-0.468834688
0.549597855,-0.463414634
0.498659517,-0.501355014
0.450402145,-0.528455285
0.402144772,-0.544715447
0.351206434,-0.566395664
0.300268097,-0.544715447
0.252010724,-0.528455285
0.150134048,-0.485094851
0.101876676,-0.485094851
0.075067024,-0.474254743
0.050938338,-0.479674797
0.024128686,-0.490514905
0.024128686,0.485094851
0.048257373,0.371273713
0.075067024,0.311653117
0.09919571,0.273712737
0.150134048,0.208672087
0.198391421,0.165311653
0.249329759,0.138211382
0.300268097,0.116531165
0.348525469,0.089430894
0.399463807,0.067750678
0.450402145,0.051490515
0.498659517,0.046070461
0.549597855,0.024390244
0.600536193,-0.01897019
0.651474531,-0.062330623
0.702412869,-0.094850949
0.750670241,-0.12195122
0.801608579,-0.165311653
0.849865952,-0.203252033
0.90080429,-0.219512195
