0.903189697,-0.011092985
0.853658537,-0.047387896
0.802127349,-0.075669439
0.752540485,-0.083889707
0.702961578,-0.096120638
0.653374713,-0.104340906
0.603771933,-0.104539848
0.554177111,-0.108749453
0.504558416,-0.100927068
0.450995371,-0.105152588
0.40338466,-0.109354235
0.353789838,-0.11356384
0.302202947,-0.11377074
0.254584278,-0.113961724
0.201466863,-0.342784387
0.151450284,-0.134428839
0.101847505,-0.13462778
0.074077906,-0.138749851
0.046316264,-0.146882585
0.022498972,-0.142967413
0.024284142,-0.042692874
0.048141222,-0.066661362
0.071982387,-0.082608523
0.095799679,-0.086523694
0.147410443,-0.098348784
0.199005292,-0.102152548
0.252560379,-0.093916365
0.30414727,-0.093709466
0.35378188,-0.109553177
0.403376703,-0.105343572
0.452939694,-0.085091314
0.502542474,-0.084892373
0.550192973,-0.100744042
0.605756045,-0.10453189
0.655358824,-0.104332949
0.704953647,-0.100123344
0.752540485,-0.083889707
0.80411146,-0.075661481
0.855626732,-0.039358612
0.905173809,-0.011085028
