0.983,
0.902116402,-0.111716621
0.851851852,-0.286103542
0.801587302,-0.57493188
0.751322751,-0.553133515
0.701058201,-0.53133515
0.650793651,-0.509536785
0.600529101,-0.498637602
0.552910053,-0.498637602
0.502645503,-0.53133515
0.452380952,-0.558583106
0.402116402,-0.585831063
0.354497354,-0.602179837
0.304232804,-0.585831063
0.253968254,-0.564032698
0.153439153,-0.53133515
0.103174603,-0.525885559
0.076719577,-0.53133515
0.052910053,-0.53133515
0.026455026,-0.542234332
0.026455026,0.48773842
0.052910053,0.373297003
0.076719577,0.313351499
0.100529101,0.269754768
0.153439153,0.198910082
0.203703704,0.166212534
0.253968254,0.138964578
0.304232804,0.10626703
0.354497354,0.079019074
0.404761905,0.057220708
0.452380952,0.051771117
0.502645503,0.040871935
0.552910053,0.008174387
0.603174603,-0.035422343
0.650793651,-0.0626703
0.701058201,-0.089918256
0.751322751,-0.133514986
0.801587302,-0.177111717
0.851851852,-0.198910082
0.902116402,-0.19346049
