0.635,
0.89996456,-0.007801536
0.850140579,-0.040562315
0.800359126,-0.057077377
0.750535145,-0.089838157
0.70337153,-0.106339043
0.653561725,-0.133684584
0.603766096,-0.155614885
0.553970467,-0.177545186
0.504160662,-0.204890727
0.451676314,-0.2539114
0.401738925,-0.329994093
0.351730656,-0.433152983
0.30163733,-0.568803308
0.251430597,-0.747775546
0.203657413,-0.997131719
0.151173066,-1.046152392
0.103825162,-1.133051388
0.077604253,-1.149438866
0.053434141,-1.382421737
0.027142351,-1.425885411
0.024817484,0.686015357
0.053202599,0.529129356
0.073932664,0.448014176
0.102572947,0.388602481
0.152113408,0.313058476
0.204342587,0.264604843
0.251350266,0.221538098
0.301018311,0.194731246
0.353290018,0.162523331
0.400368576,0.146532782
0.452668636,0.125155346
0.504982871,0.109193148
0.552033077,0.08237212
0.604361488,0.071825162
0.654043709,0.05043355
0.70372593,0.029041937
0.750832841,0.023881867
0.80055759,0.018735972
0.852900177,0.013604253
0.902653278,0.019288836
