0.894931156,0.010989011
0.843243713,-0.046703297
0.795595709,-0.087912088
0.740151153,-0.108516484
0.692568301,-0.137362637
0.643139469,-0.141483516
0.593732355,-0.141483516
0.540416106,-0.133241758
0.493050428,-0.120879121
0.443578161,-0.133241758
0.394149329,-0.137362637
0.342744212,-0.141483516
0.291404248,-0.133241758
0.241997133,-0.133241758
0.191764757,-0.289835165
0.14296573,-0.174450549
0.093536898,-0.178571429
0.067866916,-0.174450549
0.040329236,-0.149725275
0.018763845,-0.116758242
0.017308778,-0.017857143
0.040785302,-0.063186813
0.068279547,-0.096153846
0.091951527,-0.104395604
0.143269774,-0.116758242
0.194609738,-0.125
0.244103722,-0.108516484
0.293532554,-0.104395604
0.344807367,-0.125
0.392238197,-0.125
0.445641315,-0.116758242
0.49320245,-0.092032967
0.544498979,-0.108516484
0.593754072,-0.137362637
0.645159189,-0.133241758
0.69652087,-0.137362637
0.74403857,-0.120879121
0.797571993,-0.087912088
0.843221995,-0.050824176
0.894866004,-0.001373626
