0.898174155,-0.014062877
0.850378793,-0.05513016
0.802632185,-0.071674084
0.750933778,-0.075972578
0.701182831,-0.100699081
0.651480638,-0.100902223
0.603750281,-0.109271694
0.552068126,-0.105395735
0.504378398,-0.093329072
0.450700029,-0.093548466
0.398977245,-0.110108641
0.353251228,-0.110295532
0.301560947,-0.1105068
0.251850628,-0.114797169
0.200783317,-0.801654392
0.152413739,-0.131552361
0.098743496,-0.127684528
0.07685828,-0.135948364
0.049033177,-0.131974897
0.025151747,-0.144334085
0.027310475,-0.0584942
0.047158849,-0.074761849
0.074951449,-0.095084223
0.100796589,-0.094978589
0.150474405,-0.107037126
0.198204762,-0.098667656
0.249895043,-0.098456388
0.299605362,-0.094166019
0.353275605,-0.098033852
0.396997283,-0.10602954
0.450708155,-0.089461239
0.502398436,-0.089249971
0.554056214,-0.105387609
0.601778445,-0.101105366
0.651488764,-0.096814997
0.701199082,-0.092524628
0.748929439,-0.084155158
0.800644097,-0.071682209
0.852375006,-0.051034808
0.900154117,-0.018141978
