0.86,
0.902637849,0.019704774
0.852140039,-0.01876551
0.798977685,-0.051629871
0.748455158,-0.062218839
0.700587287,-0.067261204
0.650044986,-0.055545119
0.599492797,-0.032676508
0.548945552,-0.015384159
0.501191382,-0.148680581
0.448404734,-0.605340953
0.400798869,-0.905925274
0.350296115,-0.938819295
0.29974887,-0.921526947
0.249216456,-0.920963388
0.150811228,-0.919865932
0.100298587,-0.941607427
0.073722353,-0.963615871
0.052470265,-0.991259899
0.025923692,-1.046725923
0.024524683,0.531356594
0.051244278,0.391653402
0.075235063,0.330047556
0.099211018,0.285170501
0.149802755,0.217691783
0.197710173,0.178124042
0.250926905,0.149649506
0.301479094,0.126780894
0.349381569,0.092789417
0.39992387,0.081073332
0.450466172,0.069357247
0.500998586,0.068793688
0.551550775,0.045925076
0.599453249,0.011933599
0.649995551,0.000217514
0.700537852,-0.011498571
0.74841561,-0.017608732
0.801597738,-0.007049425
0.902637849,0.019704774
