0.91,
0.899834591,0.05018058
0.849379961,0.018087324
0.798905756,-0.025075609
0.75107418,-0.073832105
0.700296562,-0.288575036
0.649244893,-0.658293449
0.598858776,-0.651642834
0.548443296,-0.661596735
0.497988666,-0.69368999
0.450166877,-0.736911648
0.39970246,-0.774539742
0.349277192,-0.790028482
0.301563066,-0.772366914
0.251186736,-0.76018146
0.150434076,-0.735810553
0.100008809,-0.751299292
0.076127277,-0.756305605
0.049563966,-0.777857709
0.022981081,-0.81047949
0.025310509,0.506812109
0.048966928,0.384517133
0.072740797,0.328640221
0.099186658,0.283774261
0.149465112,0.21624042
0.199802292,0.181915612
0.25014926,0.153125642
0.300496227,0.124335673
0.348200566,0.101139267
0.398557321,0.077884135
0.448953225,0.076768359
0.499329555,0.064582905
0.547033894,0.041386499
0.600043065,0.018072643
0.65039982,-0.005182488
0.70077615,-0.017367942
0.748509851,-0.023959832
0.798905756,-0.025075609
0.846698182,0.001541533
0.899775866,0.016971548
